date,open,high,low,close,volume
2021-09-30,145.88,147.48,144.42,145.23,10133600
2021-09-29,145.71,147.94,145.69,146.02,7794900
2021-09-28,147.34,147.53,145.0,145.3,10692300
2021-09-27,149.51,149.91,147.29,148.04,11479300
2021-09-24,151.04,151.85,148.0,149.59,26913300
2021-09-23,158.71,160.29,158.27,159.58,11981500
2021-09-22,156.79,158.0,155.6,157.44,6844800
2021-09-21,155.09,156.13,153.58,155.02,5857900
2021-09-20,153.73,155.27,152.32,154.25,7041200
2021-09-17,157.96,161.0,156.07,156.42,7944800
2021-09-16,157.59,159.01,157.2,157.6,5085900
2021-09-15,157.5,158.32,155.67,157.91,6827100
2021-09-14,159.17,159.39,157.07,158.76,5323900
2021-09-13,161.56,162.92,158.33,159.52,8814500
2021-09-10,164.25,165.66,163.44,163.59,4252100
2021-09-09,165.26,166.15,163.2,163.34,8414800
2021-09-08,162.0,162.09,159.75,160.71,6591700
2021-09-07,163.7,163.86,161.91,162.64,5648800
2021-09-03,163.2,164.17,162.22,163.29,4254500
2021-09-02,165.24,165.43,162.79,163.67,4632100
2021-09-01,164.92,166.62,164.08,164.56,4706500
2021-08-31,167.55,167.68,164.2,164.74,7545600
2021-08-30,167.89,168.41,166.57,168.03,3537100
2021-08-27,167.27,168.07,166.28,167.58,3012400
2021-08-26,169.38,169.52,166.27,166.92,4069600
2021-08-25,170.0,170.69,169.53,169.84,3003800
2021-08-24,169.6,170.87,168.89,169.98,3133100
2021-08-23,169.45,170.9,169.18,169.72,3796500
2021-08-20,166.27,168.01,165.42,167.79,4039100
2021-08-19,166.96,167.54,164.37,165.59,7336300
2021-08-18,169.75,171.8,168.66,168.81,5487400
2021-08-17,171.54,171.7,169.38,170.66,3602900
2021-08-16,170.7,172.4,169.66,172.36,3530200
2021-08-13,170.45,171.72,168.78,171.69,2966200
2021-08-12,170.89,171.32,169.48,170.64,3997100
2021-08-11,172.0,173.22,170.94,171.27,4078300
2021-08-10,171.56,173.96,171.43,172.27,3747100
2021-08-09,172.5,173.06,171.62,171.77,3612800
2021-08-06,174.36,174.38,172.7,172.8,4088700
2021-08-05,171.41,174.0,171.18,173.85,3824000
2021-08-04,171.36,172.34,170.96,171.91,4646200
2021-08-03,169.22,171.5,168.49,171.23,5718100
2021-08-02,169.06,169.98,168.03,168.75,5532500
2021-07-30,166.59,167.87,166.35,167.51,5364400
2021-07-29,165.9,167.03,165.39,166.99,3605600
2021-07-28,164.49,165.9,164.08,165.46,4093600
2021-07-27,164.82,165.61,162.58,164.57,4359000
2021-07-26,165.71,166.53,163.82,165.09,3858800
2021-07-23,164.35,166.45,163.73,166.36,4217700
2021-07-22,161.11,163.75,160.93,163.68,4851500
2021-07-21,160.5,161.43,160.01,161.08,5393100
2021-07-20,157.26,160.43,156.58,159.74,4629200
2021-07-19,158.15,158.82,156.6,157.87,7377100
