date,open,high,low,close,volume
2022-09-23,67.44,67.67,66.53,67.46,573000
2022-09-22,70.06,70.42,68.14,68.16,269900
2022-09-21,71.11,72.36,70.01,70.04,290300
2022-09-20,71.83,72.37,70.68,70.91,403700
2022-09-19,70.31,72.77,70.31,72.71,414300
2022-09-16,71.56,72.0,70.58,71.0,612000
2022-09-15,72.23,73.95,71.82,72.06,282100
2022-09-14,73.25,73.25,71.77,72.51,291900
2022-09-13,74.63,74.83,72.72,72.88,290400
2022-09-12,74.77,76.84,74.77,76.65,307400
2022-09-09,73.54,74.51,73.3,74.34,226300
2022-09-08,71.1,72.76,70.0,72.74,276700
2022-09-07,69.72,71.8,69.66,71.61,228300
2022-09-06,71.29,71.47,69.34,69.69,408000
2022-09-02,72.7,72.7,70.37,70.8,328300
2022-09-01,70.81,71.77,70.35,71.72,308600
2022-08-31,72.48,72.67,71.18,71.24,324400
2022-08-30,73.17,73.51,71.31,71.81,494400
2022-08-29,72.61,73.18,72.2,72.54,239500
2022-08-26,75.93,76.25,73.14,73.28,271600
2022-08-25,74.5,76.25,74.33,75.96,234700
2022-08-24,73.78,74.7,73.06,74.65,264400
2022-08-23,73.37,74.73,73.37,73.73,203300
2022-08-22,74.62,74.65,73.21,73.52,284200
2022-08-19,76.98,76.98,75.47,75.88,220300
2022-08-18,76.98,77.45,75.82,77.43,206500
2022-08-17,77.17,77.84,76.4,77.04,367400
2022-08-16,76.21,78.51,76.19,77.94,478800
2022-08-15,76.1,77.05,75.89,76.49,376200
2022-08-12,76.45,76.64,75.93,76.39,248400
2022-08-11,76.59,77.41,75.97,76.22,229500
2022-08-10,75.21,75.96,74.98,75.73,264500
2022-08-09,75.89,75.89,73.22,73.87,260600
2022-08-08,75.21,77.1,75.21,76.18,553400
2022-08-05,73.27,74.9,72.83,74.87,382900
2022-08-04,74.13,74.51,73.51,73.81,293600
2022-08-03,72.8,74.18,72.52,74.13,253500
2022-08-02,72.99,73.1,71.58,72.31,337400
2022-08-01,73.43,74.03,73.02,73.66,321800
2022-07-29,73.61,74.13,72.21,74.01,508500
2022-07-28,73.5,74.07,70.82,73.67,665400
2022-07-27,73.47,74.85,72.35,74.69,653200
2022-07-26,73.97,73.97,72.33,72.44,586500
2022-07-25,76.25,76.49,74.65,75.26,813900
2022-07-22,76.98,77.09,75.24,76.4,511200
2022-07-21,76.86,76.86,75.51,76.45,360200
2022-07-20,75.08,77.15,75.08,76.99,358600
2022-07-19,73.9,76.01,73.9,75.67,237400
2022-07-18,74.19,74.75,72.98,73.09,264800
2022-07-15,73.97,74.41,73.06,73.35,292700
2022-07-14,72.93,73.67,72.18,73.29,362700
2022-07-13,73.16,74.33,72.42,73.85,261800
2022-07-12,73.91,75.42,73.48,74.04,333100
2022-07-11,74.33,74.75,73.51,74.22,269500
2022-07-08,74.13,74.92,73.38,74.55,277000
2022-07-07,73.06,74.74,72.93,74.68,264200
2022-07-06,73.65,74.17,72.03,72.67,300500
2022-07-05,70.62,73.32,70.33,73.27,425000
2022-07-01,71.62,72.36,70.51,71.5,327100
2022-06-30,72.09,72.89,71.11,71.58,410000
2022-06-29,73.97,74.44,72.54,73.0,366300
2022-06-28,75.97,76.96,74.03,74.15,371600
2022-06-27,76.9,77.22,75.37,75.68,353100
2022-06-24,74.3,77.25,73.81,76.81,588000
2022-06-23,72.89,73.83,72.04,73.8,359400
2022-06-22,71.41,72.3,71.23,72.21,391300
2022-06-21,72.61,72.61,71.33,72.07,364400
2022-06-17,69.06,71.81,69.06,71.38,738800
2022-06-16,70.6,70.86,68.29,68.73,577200
2022-06-15,72.08,73.11,71.32,72.28,347200
2022-06-14,72.19,72.59,70.8,71.27,362700
2022-06-13,72.95,73.57,71.42,71.77,433800
2022-06-10,76.14,76.77,75.0,75.23,351200
